,datetime,irradiance,ambient_temp,wind_speed,Pmpp,Impp,GHI,pvlib_GHI
583,05/09/2019 09:30:00 AM,419.1574096679688,26.56999969482422,2.4270000457763667,140.7588653564453,3.393932342529297,746.3561401367188,520.7286493220967
584,05/09/2019 09:40:00 AM,328.7186279296875,26.729999542236328,3.0750000476837163,109.27748107910156,2.65940523147583,549.4262084960939,554.924202950625
585,05/09/2019 09:50:00 AM,482.7436828613281,26.61000061035156,2.6619999408721924,159.03659057617188,3.8901541233062735,711.1874389648438,588.1840794762288
586,05/09/2019 10:00:00 AM,424.83038330078125,26.85000038146973,2.875,138.56648254394528,3.416188716888428,711.1874389648438,620.4245793588316
587,05/09/2019 10:10:00 AM,436.5576171875,26.920000076293945,3.0620000362396236,142.3206329345703,3.5190796852111816,749.814208984375,651.5674910590043
588,05/09/2019 10:20:00 AM,501.5076904296875,26.790000915527344,4.0869998931884775,164.0000457763672,4.043285369873047,742.162109375,681.5395075324943
589,05/09/2019 10:30:00 AM,550.3442993164061,26.59000015258789,3.736999988555908,181.2455902099609,4.435792922973633,815.2849731445312,710.2718192043637
590,05/09/2019 10:40:00 AM,568.4140625,26.920000076293945,3.63700008392334,185.74496459960938,4.549853324890137,876.3877563476562,737.6998069361077
591,05/09/2019 10:50:00 AM,619.4076538085938,27.1200008392334,3.4749999046325684,200.36085510253903,4.973560333251953,953.525390625,763.762842449149
592,05/09/2019 11:00:00 AM,652.4235229492188,27.290000915527344,4.061999797821045,210.83349609375,5.234521865844727,980.0780639648438,788.4041424457934
593,05/09/2019 11:10:00 AM,292.75238037109375,27.3799991607666,3.125,93.46316528320312,2.3482372760772705,959.4718017578124,811.570671716469
594,05/09/2019 11:20:00 AM,735.4068603515625,27.13999938964844,3.6749999523162837,236.7161102294922,5.9001522064208975,892.5413208007812,833.2130807734966
595,05/09/2019 11:30:00 AM,635.927978515625,27.04999923706055,2.900000095367432,203.77159118652344,5.0998196601867685,1083.9605712890623,853.2856688150744
596,05/09/2019 11:40:00 AM,268.51846313476557,27.71999931335449,3.786999940872192,86.6344985961914,2.1523303985595703,1085.8924560546877,871.7463651400612
597,05/09/2019 11:50:00 AM,689.720703125,26.940000534057614,5.349999904632568,226.35044860839844,5.5613251826702585,988.6060180664062,888.5567227591945
598,05/09/2019 12:00:00 PM,746.0369873046875,27.190000534057614,4.699999809265137,243.30584716796875,6.005156993865968,1107.4447021484377,903.6819268203923
599,05/09/2019 12:10:00 PM,673.661376953125,27.13999938964844,4.150000095367432,221.36024475097656,5.429770469665527,955.4104614257812,917.0907982528772
600,05/09/2019 12:20:00 PM,694.222900390625,27.559999465942386,4.787000179290772,228.5193634033203,5.603856563568115,1082.58984375,928.7558129407632
601,05/09/2019 12:30:00 PM,738.1975708007812,27.75,4.787000179290772,240.58102416992188,5.922252655029298,1085.396240234375,938.6531175768217
602,05/09/2019 12:40:00 PM,739.7024536132812,27.70000076293945,4.099999904632568,241.7497711181641,5.945670127868652,1085.396240234375,946.7625477023477
603,05/09/2019 12:50:00 PM,732.1851196289062,28.190000534057614,3.025000095367432,233.6920318603516,5.859959602355957,1101.4498291015623,953.067645060908
604,05/09/2019 01:00:00 PM,742.5404052734375,28.36000061035156,4.0869998931884775,236.0512542724609,5.950480937957764,1081.11865234375,957.5556711912624
605,05/09/2019 01:10:00 PM,587.9868774414062,27.96999931335449,3.486999988555908,193.40647888183597,4.7434163093566895,1058.3328857421877,960.2176120165857
606,05/09/2019 01:20:00 PM,780.5318603515625,27.96999931335449,3.9500000476837163,250.9317169189453,6.253949165344237,1108.24951171875,961.0481686636203
607,05/09/2019 01:30:00 PM,797.31884765625,28.46999931335449,4.938000202178955,250.1220703125,6.378244400024414,1072.7725830078123,960.0457394458784
608,05/09/2019 01:40:00 PM,899.8642578125,28.21999931335449,3.88700008392334,276.672607421875,7.182940483093263,1147.947998046875,957.212410313872
609,05/09/2019 01:50:00 PM,717.9945946611862,27.78000068664551,3.5750000476837163,222.72394598954307,5.755331727390822,722.8516845703125,952.5539655739574
610,05/09/2019 02:00:00 PM,530.8380737304689,27.76000022888184,3.849999904632568,170.14437866210938,4.268748760223389,1045.648193359375,946.0799052139371
611,05/09/2019 02:10:00 PM,346.0850524902344,27.76000022888184,4.98799991607666,111.32117462158205,2.7863826751708984,1058.157470703125,937.8034522983876
612,05/09/2019 02:20:00 PM,760.7581176757812,27.3700008392334,4.9629998207092285,246.80859375,6.114540100097656,911.2396240234376,927.7415467963467
613,05/09/2019 02:30:00 PM,794.631591796875,27.53000068664551,4.525000095367432,252.5755615234375,6.3644609451293945,1031.9544677734377,915.914830962882
614,05/09/2019 02:40:00 PM,649.2860107421875,28.020000457763672,4.875,204.4586944580078,5.1936469078063965,1034.741455078125,902.3476313320198
615,05/09/2019 02:50:00 PM,560.4141235351561,27.51000022888184,4.311999797821045,179.38363647460938,4.498485088348389,788.3363037109375,887.0679412751018
616,05/09/2019 03:00:00 PM,626.5184326171875,27.739999771118164,3.625,200.9820556640625,5.020707130432129,985.3136596679688,870.1073994258702
617,05/09/2019 03:10:00 PM,638.5184936523438,28.1200008392334,4.224999904632568,200.15499877929688,5.112306118011475,999.2275390625,851.5012810193675
618,05/09/2019 03:20:00 PM,605.523681640625,28.0,5.025000095367432,190.63299560546875,4.849841594696045,966.1277465820312,831.2884834237376
619,05/09/2019 03:30:00 PM,576.9359130859375,27.8700008392334,4.175000190734863,181.71990966796875,4.621753692626953,939.6267700195312,809.5115231912912
620,05/09/2019 03:40:00 PM,571.0801391601562,28.09000015258789,3.861999988555908,184.08493041992188,4.584240436553955,641.3370361328125,786.2165417490814
621,05/09/2019 03:50:00 PM,618.916259765625,28.170000076293945,3.3120000362396236,197.9627990722656,4.9780306816101065,909.4275512695312,761.4533246959205
622,05/09/2019 04:00:00 PM,615.8395385742188,28.10000038146973,4.3369998931884775,197.5556488037109,4.92249059677124,1008.0441284179688,735.2753399957886
623,05/09/2019 04:10:00 PM,584.6913452148438,28.21999931335449,3.025000095367432,192.05702209472656,4.804924964904785,913.0656127929688,707.7398020864795
624,05/09/2019 04:20:00 PM,219.6871032714844,28.11000061035156,3.125,71.6102523803711,1.7656989097595217,320.8796081542969,678.9077732688514
625,05/09/2019 04:30:00 PM,448.81308291893913,27.8700008392334,4.349999904632568,148.56109205992647,3.5918796214449644,899.5328369140625,648.8443032808929
626,05/09/2019 04:40:00 PM,505.172119140625,28.059999465942386,3.51200008392334,165.2510223388672,4.06615686416626,881.5302734375,617.6186535930506
627,05/09/2019 04:50:00 PM,410.78734700133566,27.690000534057614,4.349999904632568,136.42467468931773,3.3689686640900165,564.7507934570312,585.3045916726356
628,05/09/2019 05:00:00 PM,312.8026123046875,27.18000030517578,3.736999988555908,102.87442016601562,2.5065481662750244,280.7230834960937,551.9808175512709
629,05/09/2019 05:10:00 PM,276.8804931640625,26.78000068664551,3.75,91.01670837402344,2.228229761123657,560.6375732421875,517.7315589437678
630,05/09/2019 05:20:00 PM,405.0486755371094,27.15999984741211,3.336999893188477,134.13288879394528,3.2696628570556636,453.11328125,482.64740565924006
631,05/09/2019 05:30:00 PM,396.4189147949219,26.989999771118164,3.625,129.43450927734378,3.1903152465820312,214.83660888671875,446.8264844068601
632,05/09/2019 05:40:00 PM,251.0797119140625,26.68000030517578,3.0620000362396236,83.03759765625,2.0260322093963623,306.8053283691406,410.3761252131517
633,05/09/2019 05:50:00 PM,171.0794677734375,26.65999984741211,3.911999940872192,55.0733871459961,1.3665800094604492,413.3996887207031,373.4152523007541
634,05/09/2019 06:00:00 PM,220.57591003202896,26.809999465942386,4.361999988555908,72.87502969354605,1.7773147627106836,460.0474548339844,336.07784328086063
635,05/09/2019 06:10:00 PM,239.6859588623047,26.90999984741211,4.550000190734863,79.20805358886719,1.9316257238388064,427.5948486328125,298.5180644008456
636,05/09/2019 06:20:00 PM,170.24197387695312,26.88999938964844,3.4749999046325684,55.68701553344727,1.3692818880081177,344.9090881347656,260.9179610367897
637,05/09/2019 06:30:00 PM,106.4552001953125,26.6299991607666,2.9749999046325684,34.46378707885742,0.85782790184021,207.36289978027344,223.49928789010315
638,05/09/2019 06:40:00 PM,76.13264465332031,26.3700008392334,2.6619999408721924,24.119365692138672,0.609480082988739,141.56040954589844,186.54209887685892
639,05/09/2019 06:50:00 PM,39.680511474609375,26.03000068664551,3.1749999523162837,11.960614204406738,0.3151109218597412,104.47903442382812,150.41466060454417
640,05/09/2019 07:00:00 PM,34.648815155029304,25.81999969482422,3.0620000362396236,10.356865882873537,0.27357983589172363,55.82773208618164,115.62260065089458
641,05/09/2019 07:10:00 PM,28.764989852905273,25.809999465942386,4.125,8.521100044250487,0.22642920911312106,42.96622085571289,82.89047322948656
642,05/09/2019 07:20:00 PM,21.93461036682129,25.670000076293945,3.26200008392334,6.342591762542725,0.17256370186805725,35.86056900024414,53.29392170981943
643,05/10/2019 07:20:00 AM,25.73313331604004,24.38999938964844,1.7869999408721924,7.594046115875244,0.2017958760261536,30.87686920166016,56.718020596600894
644,05/10/2019 07:30:00 AM,30.771448135375977,24.46999931335449,1.7250000238418581,9.26350212097168,0.2431501448154449,46.82660293579102,86.73340938840494
645,05/10/2019 07:40:00 AM,49.59325790405274,24.709999084472656,2.625,15.564433097839355,0.3985035419464111,52.37736129760742,119.7251337045882
646,05/10/2019 07:50:00 AM,52.81001281738281,24.739999771118164,2.525000095367432,16.676948547363278,0.42639514803886414,70.47547149658203,154.6728140771338
647,05/10/2019 08:00:00 AM,91.022216796875,24.989999771118164,3.0,29.572025299072266,0.7352129220962524,93.5190200805664,190.88589668111575
648,05/10/2019 08:10:00 AM,130.21510314941406,25.07999992370605,3.4500000476837163,42.77344131469727,1.0501834154129028,128.60340881347656,227.87960735318038
649,05/10/2019 08:20:00 AM,154.09190368652344,25.5,3.4370000362396236,51.12718963623047,1.2453433275222778,292.4783935546875,265.2987436950386
650,05/10/2019 08:30:00 AM,178.69296264648438,25.76000022888184,4.412000179290772,59.31548309326172,1.4438025951385498,390.0069885253906,302.87168105412195
651,05/10/2019 08:40:00 AM,229.9463653564453,25.88999938964844,3.7999999523162837,76.38883209228516,1.8582255840301516,378.84381103515625,340.3822824867821
652,05/10/2019 08:50:00 AM,229.9463653564453,26.03000068664551,3.5369999408721924,76.38883209228516,1.8582255840301516,443.8966064453125,377.6523721697829
653,05/10/2019 09:00:00 AM,318.3193054199219,26.270000457763672,3.2999999523162837,106.77537536621094,2.581345558166504,580.5612182617188,414.5305538045367
654,05/10/2019 09:10:00 AM,326.7699890136719,26.309999465942386,3.75,108.95123291015624,2.645573139190674,557.6663818359375,450.88488412507417
655,05/10/2019 09:20:00 AM,311.8843994140625,26.1200008392334,4.061999797821045,104.72305297851562,2.5244886875152592,696.0848388671875,486.5980060563022
656,05/10/2019 09:30:00 AM,426.39251708984375,26.270000457763672,3.586999893188477,141.7262420654297,3.4487316608428955,629.7693481445312,521.5638330532979
657,05/10/2019 09:40:00 AM,451.0574035644531,26.35000038146973,3.3120000362396236,148.21998596191406,3.6409895420074463,715.4293823242188,555.6852626857357
658,05/10/2019 09:50:00 AM,454.67822265625,26.5,3.75,150.59536743164062,3.6697025299072266,727.0317993164062,588.8725782484104
659,05/10/2019 10:00:00 AM,521.990966796875,26.3700008392334,3.375,171.66729736328125,4.1957058906555185,707.9963989257812,621.0423200136003
660,05/10/2019 10:10:00 AM,240.10113525390625,26.8700008392334,3.711999893188477,79.5757827758789,1.9583333730697632,823.0228881835938,652.1164825604717
661,05/10/2019 10:20:00 AM,503.0780334472656,26.8799991607666,3.961999893188477,166.92437744140625,4.059132099151611,811.7935180664062,682.0219397108526
662,05/10/2019 10:30:00 AM,519.4364013671875,27.07999992370605,3.5999999046325684,168.13450622558594,4.179765701293944,845.5081176757812,710.6900433444691
663,05/10/2019 10:40:00 AM,576.3094482421875,27.239999771118164,3.6749999523162837,188.4223937988281,4.640592098236084,886.4534912109375,738.0563203927818
664,05/10/2019 10:50:00 AM,660.88720703125,27.01000022888184,4.300000190734863,217.3690948486328,5.319360733032227,952.572998046875,764.0602760452423
665,05/10/2019 11:00:00 AM,668.332763671875,27.170000076293945,4.425000190734863,217.3690948486328,5.368559837341309,956.6047973632812,788.6452498241725
666,05/10/2019 11:10:00 AM,700.0924072265625,27.26000022888184,3.7999999523162837,227.81414794921875,5.6145362854003915,988.2406616210938,811.7583200497766
667,05/10/2019 11:20:00 AM,673.5416870117188,27.45000076293945,4.199999809265137,219.145751953125,5.403008937835693,976.7155151367188,833.3502424159692
668,05/10/2019 11:30:00 AM,696.5368041992188,27.46999931335449,3.661999940872192,223.01351928710938,5.588331699371338,1037.53173828125,853.3754136023662
669,05/10/2019 11:40:00 AM,671.7901611328125,27.65999984741211,3.775000095367432,210.8175048828125,5.380820274353027,1064.2698974609377,871.7918531286218
670,05/10/2019 11:50:00 AM,701.6596481160544,27.53000068664551,4.074999809265137,222.49902363713574,5.626809888586302,1068.5780029296877,888.5611972592253
671,05/10/2019 12:00:00 PM,701.6597900390625,27.979999542236328,3.275000095367432,222.4990692138672,5.626811027526856,1077.5400390625,903.6487076084686
672,05/10/2019 12:10:00 PM,688.0452880859375,27.989999771118164,3.875,215.2140350341797,5.501928329467773,1079.8538818359377,917.0232749232813
673,05/10/2019 12:20:00 PM,752.3155517578125,28.1200008392334,3.63700008392334,242.479736328125,6.026948928833008,1122.0382080078123,928.6574383536432
674,05/10/2019 12:30:00 PM,787.5693359375,27.79999923706055,3.63700008392334,243.27589416503903,6.294407844543457,1184.0750732421875,938.5274014106708
675,05/10/2019 12:40:00 PM,787.5693359375,28.040000915527344,3.625,243.27589416503903,6.294407844543457,1134.5135498046875,946.6130502042934
676,05/10/2019 12:50:00 PM,810.8108520507812,28.489999771118164,3.1749999523162837,254.51251220703125,6.476273536682129,1134.9224853515625,952.8979711389953
677,05/10/2019 01:00:00 PM,784.341796875,28.489999771118164,3.0620000362396236,244.78961181640625,6.244349479675293,1167.9515380859375,957.369464922007
678,05/10/2019 01:10:00 PM,780.8362426757812,28.6299991607666,3.0369999408721924,247.9971618652344,6.250739574432372,1074.0496826171877,960.0185512407927
679,05/10/2019 01:20:00 PM,797.2056274414062,28.56999969482422,2.961999893188477,246.7880401611328,6.378812313079834,1074.0496826171877,960.8399585070392
680,05/10/2019 01:30:00 PM,720.3468651238823,28.46999931335449,3.3250000476837163,223.695603281593,5.768221874093064,1054.651123046875,959.8321036527716
681,05/10/2019 01:40:00 PM,681.27294921875,28.559999465942386,3.861999988555908,210.96849060058597,5.448836326599121,1024.2294921875,956.9970814859378
682,05/10/2019 01:50:00 PM,679.437012185653,28.46999931335449,3.76200008392334,210.46977246569776,5.427455430699895,1029.0867919921877,952.3406768753912
683,05/10/2019 02:00:00 PM,671.1053466796875,28.46999931335449,3.724999904632568,207.2841644287109,5.36461877822876,1024.018310546875,945.8723841974443
684,05/10/2019 02:10:00 PM,670.684814453125,28.68000030517578,3.6870000362396236,208.5726318359375,5.371109962463379,1001.0626831054688,937.6054155468627
685,05/10/2019 02:20:00 PM,720.333740234375,28.40999984741211,3.75,224.90786743164062,5.754190444946289,997.206298828125,927.5566943193284
686,05/10/2019 02:30:00 PM,665.4326171875,28.90999984741211,3.25,206.59967041015625,5.328794002532959,990.3955688476562,915.746840128108
687,05/10/2019 02:40:00 PM,631.622802734375,28.90999984741211,3.875,198.39817810058597,5.06056022644043,970.5768432617188,902.2001504700496
688,05/10/2019 02:50:00 PM,624.111572265625,28.729999542236328,3.7000000476837163,197.4197540283203,5.006275653839111,954.2010498046876,886.9445831108087
689,05/10/2019 03:00:00 PM,665.9434204101562,28.6200008392334,3.5369999408721924,209.7890625,5.334784507751465,947.6087646484376,870.011734414407
690,05/10/2019 03:10:00 PM,631.844482421875,28.3700008392334,4.811999797821045,199.8128662109375,5.064310073852539,960.3040771484376,851.4368306237467
691,05/10/2019 03:20:00 PM,607.7612915039062,28.71999931335449,4.311999797821045,193.3419647216797,4.877488136291504,917.0472412109376,831.2587133036789
